0,-21.0
1,-21.0
2,-21.0
3,-21.0
4,-21.0
5,-21.0
6,-21.0
7,-21.0
8,-21.0
9,-21.0
10,-21.0
11,-21.0
12,-21.0
13,-21.0
14,-21.0
15,-21.0
16,-21.0
17,-21.0
18,-21.0
19,-21.0
20,-21.0
21,-21.0
22,-21.0
23,-21.0
24,-21.0
25,-21.0
26,-21.0
27,-21.0
28,-21.0
29,-21.0
30,-21.0
31,-21.0
32,-21.0
33,-21.0
34,-21.0
35,-21.0
36,-21.0
37,-21.0
38,-21.0
39,-21.0
40,-21.0
41,-21.0
42,-21.0
43,-21.0
44,-21.0
45,-21.0
46,-21.0
47,-21.0
48,-21.0
49,-21.0
50,-21.0
51,-21.0
52,-21.0
53,-21.0
54,-21.0
55,-21.0
56,-21.0
57,-21.0
58,-21.0
59,-21.0
60,-21.0
61,-21.0
62,-21.0
63,-21.0
64,-21.0
65,-21.0
66,-21.0
67,-21.0
68,-21.0
69,-21.0
70,-21.0
71,-21.0
72,-21.0
73,-21.0
74,-21.0
75,-21.0
76,-21.0
77,-21.0
78,-21.0
79,-21.0
80,-21.0
81,-21.0
82,-21.0
83,-21.0
84,-21.0
85,-21.0
86,-21.0
87,-21.0
88,-21.0
89,-21.0
90,-21.0
91,-21.0
92,-21.0
93,-21.0
94,-21.0
95,-21.0
96,-21.0
97,-21.0
98,-21.0
99,-21.0
