0,-2.0
1,-2.0
2,-2.0
3,1.0
4,-2.0
5,-2.0
6,-1.0
7,-1.0
8,-3.0
9,-1.0
10,0.0
11,-2.0
12,0.0
13,2.0
14,-1.0
15,-3.0
16,-1.0
17,-2.0
18,1.0
19,5.0
20,-2.0
21,0.0
22,6.0
23,-2.0
24,-1.0
25,-1.0
26,-3.0
27,-1.0
28,0.0
29,-2.0
30,-2.0
31,2.0
32,-1.0
33,-2.0
34,-1.0
35,1.0
36,2.0
37,-1.0
38,1.0
39,-1.0
40,1.0
41,0.0
42,-1.0
43,-1.0
44,-2.0
45,-2.0
46,-1.0
47,3.0
48,-1.0
49,-3.0
50,0.0
51,1.0
52,-1.0
53,-2.0
54,-1.0
55,-1.0
56,-2.0
57,-2.0
58,-1.0
59,0.0
60,-1.0
61,-1.0
62,-1.0
63,-2.0
64,0.0
65,-1.0
66,-2.0
67,1.0
68,1.0
69,0.0
70,-1.0
71,-2.0
72,0.0
73,-2.0
74,1.0
75,0.0
76,2.0
77,-1.0
78,0.0
79,-1.0
80,-2.0
81,-2.0
82,3.0
83,1.0
84,-1.0
85,0.0
86,0.0
87,-1.0
88,-1.0
89,0.0
90,-1.0
91,2.0
92,-1.0
93,-2.0
94,-2.0
95,1.0
96,0.0
97,0.0
98,-1.0
99,-1.0
